Code,Export,Parent,Year,"Exports, US$","Imports, US$",Revealed comparative advantage,Complexity,Distance,Opportunity gain
7115,Other articles of precious metals,Stone and glass,2014,9727678,77957808,0.08534137159585953,1.155745267868042,0.8178181201219559,1.09862220287323
7116,Articles or pearls or precious stones,Stone and glass,2014,5702453,16846872,0.08967502415180206,-0.6286347508430481,0.8296667337417603,0.5247299671173096
7117,Imitation jewelry,Stone and glass,2014,20843956,103344456,0.10587641596794128,0.18434937298297882,0.8330343663692474,0.5346584320068359
7118,Coin,Stone and glass,2014,43001460,52411,3.6738827228546143,1.3606901168823242,0.8076773583889008,0
7201,Pig iron,Metals,2014,16046.66015625,112996136,0.00013112768647260964,-0.1793825626373291,0.8326898515224457,0.11958213895559311
7202,Ferroalloys,Metals,2014,67694864,211297088,0.1155308187007904,-0.40503954887390137,0.8166353106498718,0.17633074522018433
7203,Ferrous products from the reduction of iron ore,Metals,2014,0,58666264,0,-1.7690150737762451,0.830241248011589,0.073241226375103
7204,Ferrous waste and scrap,Metals,2014,324018432,308448736,0.3892730474472046,0.20611408352851868,0.7907530069351196,0.530738115310669
7205,Powders of iron or steel,Metals,2014,396611.15625,57853500,0.008407238870859146,2.3590683937072754,0.8078329265117645,0.988818347454071
7206,Iron and nonalloy steel,Metals,2014,64264.74609375,39214960,0.002964998595416546,-0.22751545906066895,0.788346141576767,0.2269192636013031
7207,Semifinished products of iron or nonalloy steel,Metals,2014,763648960,148082688,1.2446116209030151,0.06202773004770279,0.7846463769674301,0
7208,"Flat-rolled iron, width > 600mm, hot-rolled, not clad",Metals,2014,278595904,1511561344,0.2511785924434662,1.5857579708099365,0.8006798326969147,0.8668355941772461
7209,"Flat-rolled iron, width > 600mm, cold-rolled, not clad",Metals,2014,132561848,470229664,0.33616238832473755,1.609748125076294,0.8119060099124908,0.7392124533653259
7210,"Flat rolled iron, width > 600mm, clad",Metals,2014,331242240,1429761536,0.31820687651634216,1.2311198711395264,0.8054529130458832,0.8079983592033386
7211,"Flat-rolled iron, width < 600mm, not clad",Metals,2014,69881048,154537872,0.7078139185905457,2.1946206092834473,0.8047742992639542,1.3785618543624878
7212,"Flat-rolled iron, width < 600mm, clad",Metals,2014,24423802,216984208,0.27488455176353455,2.6122212409973145,0.8103123307228088,1.2997400760650635
7213,Hot rolled bars of iron,Metals,2014,161329200,31868724,0.6638188362121582,1.3304023742675781,0.7880906015634537,0.8067657351493835
7214,"Other bars of iron, not further worked than forged",Metals,2014,460722048,144028704,1.0336604118347168,-1.1718090772628784,0.7792960554361343,0
7215,Other bars and rods of iron or nonalloy steel,Metals,2014,3754872.5,65290112,0.06243962422013283,0.7554989457130432,0.7938918471336365,0.8777546286582947
7216,Angles of iron or nonalloy steel,Metals,2014,251322896,325209184,0.8205704092979431,0.8471285104751587,0.7845112979412079,0.5028274059295654
7217,Wire of iron or nonalloy steel,Metals,2014,149472672,88695120,0.9970338344573975,1.0386115312576294,0.7745594084262848,0.6417838931083679
7218,Stainless steel in ingots,Metals,2014,537814.125,11420476,0.013757627457380295,4.101812839508057,0.8364163190126419,1.3186757564544678
7219,Flat-rolled products of stainless steel of a width > 600 mm,Metals,2014,171436960,721778112,0.30606362223625183,3.1394712924957275,0.8387788534164429,1.2678680419921875
7220,Flat-rolled products of stainless steel of a width < 600 mm,Metals,2014,31787162,144437728,0.3503957986831665,3.6909170150756836,0.8245731443166733,1.6035759449005127
7221,"Bars of stainless steel, hot-rolled",Metals,2014,101375.96875,28200146,0.0026230376679450274,3.515181064605713,0.8375592678785324,1.228873610496521
7222,Other bars and rods of stainless steel,Metals,2014,5709102,103293256,0.04645483195781708,2.269686698913574,0.8305978626012802,1.3163988590240479
7223,Wire of stainless steel,Metals,2014,16782448,69805024,0.3855578899383545,3.2246882915496826,0.8276381194591522,1.3594183921813965
7224,Other alloy steel in primary form,Metals,2014,1308619.375,157672512,0.014863276854157448,2.182502269744873,0.807182639837265,1.217137098312378
7225,"Flat-rolled products of other alloy steel, width > 600 mm",Metals,2014,8557608,1213941888,0.015128059312701225,3.6060192584991455,0.8317550718784332,1.519342064857483
7226,"Flat-rolled products of other alloy steel, width < 600 mm",Metals,2014,8112075,75880248,0.11740697175264359,3.2391035556793213,0.813776820898056,1.3575160503387451
7227,Bars of other alloy steel,Metals,2014,145423.765625,45411296,0.0009415893582627177,3.0648744106292725,0.8111624270677567,1.3147720098495483
7228,Other bars and rods of other alloy steel,Metals,2014,8709747,510835296,0.024869373068213463,2.6018435955047607,0.8045334219932556,1.2581640481948853
7229,Wire of other alloy steel,Metals,2014,14397418,70722016,0.29767948389053345,2.5645453929901123,0.8266030550003052,1.2810297012329102
7301,Sheet piling of iron or steel,Metals,2014,20762.1796875,14204541,0.0004423134378157556,1.7202740907669067,0.7936154454946518,0.6008405089378357
7302,Railway construction material of iron or steel,Metals,2014,821269.4375,102229256,0.008778673596680164,2.2900190353393555,0.8148439079523087,1.199452519416809
7303,Tubes of cast iron,Metals,2014,475768.8125,25091458,0.010725672356784344,1.859453558921814,0.8297493755817413,0.77359938621521
7304,"Tubes, seamless, of iron or steel",Metals,2014,1386455680,319288256,1.8372958898544312,2.315342903137207,0.7912790328264236,0
7305,"Other tubes and pipes, diameter > 406.4 mm, of iron or steel",Metals,2014,13008832,319597504,0.0638241171836853,0.3840804398059845,0.8242819607257843,0.7586842179298401
7306,"Other tubes, pipes and hollow profiles of iron or steel",Metals,2014,414669024,658856192,0.8261820077896118,0.04894598573446274,0.7804416567087173,0.367460161447525
7307,Tube or pipe fittings of iron or steel,Metals,2014,212256816,470214176,0.506881058216095,2.9859609603881836,0.8029864281415939,1.3539670705795288
7308,"Structures and their parts, of iron or steel",Metals,2014,706292480,244729360,0.7309193015098572,1.5174356698989868,0.7871152758598328,0.6732984185218811
7309,"Tanks etc. > 300 liters, iron or steel",Metals,2014,66742732,77771512,0.7673470377922058,1.4188144207000732,0.7893281280994415,0.7065821886062622
7310,"Tanks etc. < 300 liters, iron or steel",Metals,2014,127658944,69385920,0.9585568904876709,1.7224886417388916,0.7849240899085999,0.7825659513473511
7311,Containers for compressed or liquified gas,Metals,2014,74461656,53343876,1.0863102674484253,1.0350290536880493,0.7850367426872253,0
7312,"Wire of iron or steel, not insulated",Metals,2014,56894224,117164968,0.39189526438713074,1.6841474771499634,0.7990626990795135,0.7978085279464722
7313,Barbed wire of iron or steel,Metals,2014,12202915,1579142,2.274095058441162,-1.345607042312622,0.7765577733516693,0
7314,Cloth of iron or steel wire,Metals,2014,104036352,58521936,1.0975927114486694,0.8776278495788574,0.7746952474117279,0
7315,Chain of iron or steel,Metals,2014,17848792,206726272,0.16996578872203827,3.356353759765625,0.8173773884773254,1.4605684280395508
7316,Anchors of iron or steel,Metals,2014,599759.8125,489086,0.09309361129999161,1.3819408416748047,0.8119744658470154,0.6517777442932129
7317,Nails and similar articles of iron or steel,Metals,2014,22860786,18460390,0.4304367005825043,0.7282599210739136,0.7895561903715134,0.5337017774581909
7318,Screws and similar articles of iron or steel,Metals,2014,237351120,2243389952,0.3222244679927826,3.030561685562134,0.8170772641897202,1.5515998601913452
7319,Sewing needles and similar articles of iron or steel,Metals,2014,641199.75,3171960,0.09489831328392029,2.0145840644836426,0.8265495598316193,0.9816606044769287
7320,Springs of iron or steel,Metals,2014,546198720,457424640,3.7839162349700928,3.0991406440734863,0.7757726311683655,0
7321,Stoves and similar non-electric appliances of iron or steel,Metals,2014,425787520,81409272,2.0656850337982178,1.3224815130233765,0.7664677947759628,0
7322,Radiators for central heating of iron or steel,Metals,2014,169500528,22638440,2.1921305656433105,2.824131727218628,0.7959008812904358,0
7323,Household articles of iron or steel,Metals,2014,37220948,103985632,0.1641274243593216,0.5444983243942261,0.8248198628425598,0.43226727843284607
7324,Sanitary ware and parts of iron or steel,Metals,2014,47799324,32469246,0.7855481505393982,2.3289246559143066,0.804408609867096,1.145269751548767
7325,Other cast articles of iron or steel,Metals,2014,44404988,77597200,0.33521613478660583,1.528292179107666,0.7909063696861267,0.8551644086837769
7326,Other articles of iron or steel,Metals,2014,1256449024,2395063808,1.2311780452728271,2.6141605377197266,0.7886408269405365,0
7401,Copper mattes,Metals,2014,60957812,25207570,4.188472270965576,0.06531473249197006,0.772943377494812,0
7402,Unrefined copper,Metals,2014,4785094.5,1331372,0.02740342728793621,-1.840272068977356,0.8092142790555954,0.14726553857326508
7403,Refined copper and copper alloys,Metals,2014,784512000,422376384,0.57475745677948,-0.8865011930465698,0.8037095963954926,0.30990734696388245
7404,Copper waste and scrap,Metals,2014,531779136,23182420,0.9677014350891113,-1.01520836353302,0.772628590464592,0.3163219094276428
7405,Master alloys of copper,Metals,2014,302143.875,4778725,0.06113104894757271,1.1396727561950684,0.8360687792301178,0.8839712738990784
7406,Copper powders and flakes,Metals,2014,650827.25,13628952,0.033413928002119064,2.3165009021759033,0.8153949975967407,1.1567089557647705
7407,"Copper bars, rods and profiles",Metals,2014,69867528,133923064,0.5440865755081177,1.1482924222946167,0.8045006394386292,0.6998828649520874
7408,Copper wire,Metals,2014,152480944,838181504,0.3468154966831207,0.34571829438209534,0.7981895506381989,0.5739399194717407
7409,"Copper plates, sheets and strip > 0.15 mm",Metals,2014,48503384,199642640,0.3180502951145172,1.2053146362304688,0.8195551633834839,0.8689325451850891
7410,Copper foil < 0.15 mm thick,Metals,2014,9655218,29294506,0.11178939789533615,1.4803235530853271,0.8300366252660751,0.7063841819763184
7411,Copper tubes and pipes,Metals,2014,203308560,135997200,1.5089409351348877,1.2271414995193481,0.7974589169025421,0
7412,Copper tube or pipe fittings,Metals,2014,66974720,164472352,0.7379692196846008,2.67560076713562,0.8092245161533356,1.211618185043335
7413,"Copper wire, uninsulated",Metals,2014,9997005,302588448,0.2565223276615143,1.0706266164779663,0.7985145896673203,0.7908816933631897
7414,Endless bands of copper wire for machinery,Metals,2014,0,0,0,1.8990107774734497,0.8394847065210342,0.8324031829833984
7415,Nails and similar articles of copper,Metals,2014,6859441,75193840,0.32369276881217957,3.096803903579712,0.8365111947059631,1.425477147102356
7416,Copper springs,Metals,2014,0,0,0,-0.7387847900390625,0.8590424656867981,0.21207967400550842
7417,Copper cooking products,Metals,2014,0,0,0,1.8495975732803345,0.8431615680456161,0.26316380500793457
7418,Household articles of copper,Metals,2014,6785690,8325810,0.4203474223613739,0.8644609451293945,0.8283936083316803,0.8172925114631653
7419,Other articles of copper,Metals,2014,57505656,225366288,0.7393337488174438,3.022797107696533,0.8214714229106903,1.4430203437805176
7501,Nickel mattes,Metals,2014,340549.375,14097,0.002424986334517598,-2.882753849029541,0.8411711156368256,0.06933334469795227
7502,Nickel unwrought,Metals,2014,576898.5625,56271288,0.0014155585085973144,-0.03056195378303528,0.8511975854635239,0.40905025601387024
7503,Nickel waste and scrap,Metals,2014,12675333,71956,0.6834952235221863,1.377758264541626,0.8047025799751282,1.0170289278030396
7504,Nickel powders,Metals,2014,117152.984375,3760998,0.006354158744215965,1.92594313621521,0.8358503878116608,0.818433940410614
7505,"Nickel bars, wire etc.",Metals,2014,2793186.75,109384112,0.043786391615867615,2.0381789207458496,0.8409462720155716,1.4104739427566528
7506,Nickel plates,Metals,2014,594811.375,33658472,0.019714394584298134,2.357816219329834,0.8378385156393051,1.3297295570373535
7507,Nickel tubes and pipes,Metals,2014,475378.8125,12018287,0.020587744191288948,4.768974781036377,0.8389238119125366,1.6035321950912476
7508,Other articles of nickel,Metals,2014,41963524,34049096,1.3593753576278687,2.002502202987671,0.83639757335186,0
7601,Unwrought aluminum,Metals,2014,118940832,1299957376,0.10842607170343399,-0.874458909034729,0.8059470653533936,0.17048679292201996
7602,"Waste or scrap, aluminium",Metals,2014,215784096,195025632,0.757938027381897,-0.6175994873046875,0.782908707857132,0.4338223934173584
7603,Aluminum powders,Metals,2014,154202.40625,2790277,0.011412316933274269,1.6163196563720703,0.8291134089231491,0.9804267287254333
7604,Aluminum bars,Metals,2014,105899456,339034496,0.32886815071105957,0.8218204379081726,0.788703590631485,0.748690664768219
7605,Aluminum wire,Metals,2014,5184971,86092288,0.06262978911399841,0.3970402777194977,0.8000926673412323,0.5886678099632263
7606,Aluminum plates > 0.2 mm,Metals,2014,10057618,1097884544,0.01670267805457115,2.125798225402832,0.8012769371271133,1.0681179761886597
7607,Aluminum foil < 0.2 mm,Metals,2014,6516173,389174560,0.02504873275756836,2.816995143890381,0.7972537726163864,1.2840112447738647
7608,Aluminum tubes and pipes,Metals,2014,33622576,200833536,0.6114103198051453,2.338918924331665,0.7953481376171112,1.1676814556121826
7609,Aluminum tube or pipe fittings,Metals,2014,25620658,92100552,1.5032910108566284,2.2446765899658203,0.7785976082086563,0
7610,"Aluminum structures (bridges, towers etc)",Metals,2014,116490656,50333640,0.5437206625938416,1.1998746395111084,0.7871040999889374,0.8331876993179321
7611,"Aluminum containers, >300 liters",Metals,2014,547025.75,1040260,0.13513198494911194,1.8036458492279053,0.8011045306921005,0.9634320735931396
7612,"Aluminum containers, <300 liters",Metals,2014,99363504,66148108,0.9952198266983032,1.6522389650344849,0.7846964746713638,0.9393583536148071
7613,Aluminum containers for compressed or liquefied gas,Metals,2014,409003.78125,9414494,0.036158595234155655,2.4342174530029297,0.8084357678890228,1.1605271100997925
7614,"Aluminum wire, not insulated",Metals,2014,37516968,7037007,1.0469326972961426,0.04390118643641472,0.771752268075943,0
7615,Household articles of aluminum,Metals,2014,13736032,72624224,0.14004208147525787,0.24537692964076996,0.814407154917717,0.4953724443912506
7616,Other articles of aluminum,Metals,2014,338535424,740637824,1.1379132270812988,1.8245913982391357,0.7820865213871002,0
7801,Lead refined unwrought,Metals,2014,350115136,48645476,2.5186853408813477,-1.8799712657928467,0.7795423716306686,0
